{979, 229, 35, 83, 2, 1}{907, 246, 39, 92, 2, 2}{824, 263, 39, 88, 2, 3}{755, 277, 50, 92, 2, 4}{678, 301, 52, 91, 2, 5}{502, 307, 61, 112, 2, 6}{443, 353, 80, 136, 2, 7}{307, 398, 84, 103, 2, 8}
{979, 229, 35, 83, 2, 1}{907, 246, 39, 92, 2, 2}{824, 263, 39, 88, 2, 3}{760, 278, 50, 92, 2, 4}{685, 304, 45, 83, 2, 5}{502, 308, 61, 112, 2, 6}{443, 353, 80, 136, 2, 7}{306, 396, 84, 103, 2, 8}
{989, 232, 35, 83, 2, 1}{909, 247, 39, 92, 2, 2}{830, 264, 39, 88, 2, 3}{745, 278, 45, 80, 2, 4}{685, 304, 45, 83, 2, 5}{502, 307, 61, 112, 2, 6}{443, 353, 80, 136, 2, 7}{307, 396, 84, 103, 2, 8}
{994, 233, 35, 83, 2, 1}{924, 244, 41, 75, 2, 2}{839, 260, 43, 74, 2, 3}{745, 278, 45, 80, 2, 4}{689, 305, 45, 83, 2, 5}{506, 308, 61, 112, 2, 6}{441, 353, 80, 136, 2, 7}{308, 396, 84, 103, 2, 8}
{1001, 234, 35, 83, 2, 1}{924, 244, 41, 75, 2, 2}{839, 260, 43, 74, 2, 3}{745, 278, 45, 80, 2, 4}{696, 308, 45, 79, 2, 5}{512, 309, 61, 112, 2, 6}{441, 351, 80, 136, 2, 7}{309, 394, 84, 103, 2, 8}
{1006, 236, 35, 83, 2, 1}{937, 251, 37, 70, 2, 2}{839, 260, 43, 74, 2, 3}{745, 278, 45, 80, 2, 4}{696, 308, 45, 79, 2, 5}{518, 310, 61, 112, 2, 6}{439, 347, 80, 136, 2, 7}{310, 392, 84, 103, 2, 8}
{973, 232, 41, 92, 2, 1}{937, 251, 37, 70, 2, 2}{832, 257, 48, 81, 2, 3}{747, 278, 45, 80, 2, 4}{701, 309, 45, 79, 2, 5}{522, 311, 61, 112, 2, 6}{439, 345, 80, 136, 2, 7}{313, 390, 84, 103, 2, 8}
{973, 232, 41, 92, 2, 1}{941, 251, 37, 70, 2, 2}{832, 257, 48, 81, 2, 3}{747, 278, 45, 80, 2, 4}{704, 310, 45, 79, 2, 5}{528, 312, 61, 112, 2, 6}{443, 345, 80, 136, 2, 7}{312, 388, 84, 103, 2, 8}
{980, 232, 41, 92, 2, 1}{930, 250, 35, 78, 2, 2}{835, 257, 48, 81, 2, 3}{747, 278, 45, 80, 2, 4}{693, 299, 50, 88, 2, 5}{528, 309, 61, 112, 2, 6}{443, 345, 80, 136, 2, 7}{315, 388, 84, 103, 2, 8}
{988, 233, 41, 92, 2, 1}{930, 250, 35, 78, 2, 2}{821, 255, 45, 82, 2, 3}{747, 274, 48, 75, 2, 4}{693, 299, 50, 88, 2, 5}{509, 310, 51, 106, 2, 6}{447, 345, 80, 136, 2, 7}{314, 384, 84, 103, 2, 8}
{996, 235, 41, 92, 2, 1}{924, 246, 37, 67, 2, 2}{821, 255, 45, 82, 2, 3}{747, 274, 48, 75, 2, 4}{699, 299, 50, 88, 2, 5}{509, 310, 51, 106, 2, 6}{455, 343, 80, 136, 2, 7}{314, 384, 84, 103, 2, 8}
{992, 232, 36, 66, 2, 1}{924, 246, 37, 67, 2, 2}{825, 255, 45, 82, 2, 3}{753, 274, 48, 75, 2, 4}{683, 300, 43, 82, 2, 5}{511, 309, 51, 106, 2, 6}{459, 341, 80, 136, 2, 7}{317, 382, 84, 103, 2, 8}
{992, 232, 36, 66, 2, 1}{928, 247, 37, 67, 2, 2}{824, 258, 44, 81, 2, 3}{753, 274, 48, 75, 2, 4}{683, 300, 43, 82, 2, 5}{512, 307, 51, 106, 2, 6}{461, 343, 80, 136, 2, 7}{320, 380, 84, 103, 2, 8}
{998, 232, 36, 66, 2, 1}{914, 245, 35, 85, 2, 2}{824, 258, 44, 81, 2, 3}{753, 272, 48, 75, 2, 4}{684, 300, 43, 82, 2, 5}{515, 299, 62, 95, 2, 6}{455, 349, 54, 76, 2, 7}{325, 380, 84, 103, 2, 8}
{985, 230, 34, 67, 2, 1}{914, 245, 35, 85, 2, 2}{828, 258, 44, 81, 2, 3}{753, 272, 48, 75, 2, 4}{682, 295, 45, 85, 2, 5}{515, 299, 62, 95, 2, 6}{455, 349, 54, 76, 2, 7}{330, 380, 84, 103, 2, 8}
{985, 230, 34, 67, 2, 1}{919, 245, 35, 85, 2, 2}{837, 263, 40, 95, 2, 3}{754, 271, 48, 75, 2, 4}{682, 295, 45, 85, 2, 5}{520, 299, 62, 95, 2, 6}{455, 349, 54, 76, 2, 7}{337, 380, 84, 103, 2, 8}
{990, 230, 35, 69, 2, 1}{921, 249, 34, 96, 2, 2}{837, 263, 40, 95, 2, 3}{754, 271, 48, 75, 2, 4}{687, 296, 45, 85, 2, 5}{527, 299, 62, 95, 2, 6}{457, 348, 54, 76, 2, 7}{337, 380, 84, 103, 2, 8}
{990, 230, 35, 69, 2, 1}{921, 249, 34, 96, 2, 2}{844, 264, 40, 95, 2, 3}{736, 270, 44, 80, 2, 4}{699, 302, 40, 75, 2, 5}{533, 300, 62, 95, 2, 6}{457, 348, 54, 76, 2, 7}{334, 366, 75, 87, 2, 8}
{995, 230, 35, 69, 2, 1}{926, 249, 34, 96, 2, 2}{851, 264, 40, 95, 2, 3}{736, 270, 44, 80, 2, 4}{699, 302, 40, 75, 2, 5}{538, 300, 62, 95, 2, 6}{459, 347, 54, 76, 2, 7}{334, 366, 75, 87, 2, 8}
{1003, 231, 35, 69, 2, 1}{931, 250, 34, 96, 2, 2}{844, 258, 39, 93, 2, 3}{739, 270, 44, 80, 2, 4}{698, 296, 43, 76, 2, 5}{516, 296, 52, 91, 2, 6}{464, 347, 54, 76, 2, 7}{337, 365, 75, 87, 2, 8}
{1010, 231, 35, 69, 2, 1}{939, 246, 37, 70, 2, 2}{844, 258, 39, 93, 2, 3}{739, 270, 44, 80, 2, 4}{698, 296, 43, 76, 2, 5}{516, 296, 52, 91, 2, 6}{464, 347, 54, 76, 2, 7}{340, 364, 75, 87, 2, 8}
{1016, 231, 35, 69, 2, 1}{939, 246, 37, 70, 2, 2}{829, 252, 40, 79, 2, 3}{744, 270, 44, 80, 2, 4}{703, 288, 50, 68, 2, 5}{523, 296, 49, 81, 2, 6}{470, 347, 54, 76, 2, 7}{314, 355, 72, 109, 2, 8}
{999, 235, 32, 74, 2, 1}{940, 240, 42, 60, 2, 2}{829, 252, 40, 79, 2, 3}{750, 270, 44, 80, 2, 4}{703, 288, 50, 68, 2, 5}{523, 296, 49, 81, 2, 6}{474, 346, 54, 76, 2, 7}{314, 355, 72, 109, 2, 8}
{999, 235, 32, 74, 2, 1}{940, 240, 42, 60, 2, 2}{833, 252, 40, 79, 2, 3}{750, 270, 44, 80, 2, 4}{706, 288, 50, 68, 2, 5}{527, 295, 49, 81, 2, 6}{474, 346, 54, 76, 2, 7}{321, 355, 72, 109, 2, 8}
{1004, 235, 32, 74, 2, 1}{946, 240, 42, 60, 2, 2}{832, 247, 44, 82, 2, 3}{753, 269, 44, 80, 2, 4}{684, 282, 53, 77, 2, 5}{524, 289, 58, 87, 2, 6}{467, 331, 51, 73, 2, 7}{326, 355, 72, 109, 2, 8}
{1003, 228, 34, 64, 2, 1}{933, 238, 46, 70, 2, 2}{832, 247, 44, 82, 2, 3}{764, 271, 44, 80, 2, 4}{684, 282, 53, 77, 2, 5}{524, 289, 58, 87, 2, 6}{467, 331, 51, 73, 2, 7}{331, 355, 72, 109, 2, 8}
{1003, 228, 34, 64, 2, 1}{933, 238, 46, 70, 2, 2}{837, 247, 44, 82, 2, 3}{763, 261, 45, 64, 2, 4}{687, 282, 53, 77, 2, 5}{529, 289, 58, 87, 2, 6}{468, 329, 51, 73, 2, 7}{338, 355, 72, 109, 2, 8}
{1008, 228, 34, 64, 2, 1}{935, 238, 46, 70, 2, 2}{841, 247, 44, 82, 2, 3}{763, 261, 45, 64, 2, 4}{692, 282, 53, 77, 2, 5}{533, 289, 58, 87, 2, 6}{468, 329, 51, 73, 2, 7}{341, 355, 72, 109, 2, 8}
{1012, 228, 34, 64, 2, 1}{940, 240, 43, 78, 2, 2}{844, 247, 44, 82, 2, 3}{750, 266, 38, 82, 2, 4}{688, 287, 45, 73, 2, 5}{535, 289, 58, 87, 2, 6}{451, 321, 54, 82, 2, 7}{346, 355, 72, 109, 2, 8}
